time,serie_1,serie_2,serie_3,serie_4,serie_5
12-Jun-2023 19:00:00,-0.122633990710832,-0.110092817493968,0.0196044086797618,-0.0459004055810963,-0.0517371827699907
12-Jun-2023 20:00:00,-0.114056107467271,-0.207731133946471,0.0294719138501667,-0.0219599727643524,-0.0379074299671419
12-Jun-2023 21:00:00,-0.104188975757218,-0.198179653533988,0.0377627970038437,-0.00534454100857123,-0.0160730192401178
12-Jun-2023 22:00:00,-0.0943000585495005,-0.0945059421148824,0.0450846911726974,0.00485545284022943,0.00172704365470339
12-Jun-2023 23:00:00,-0.083760392731286,0.00756289189190399,0.0604071044682049,-0.00169434883723601,0.00819913950183321
13-Jun-2023 00:00:00,-0.0748495132385263,0.0891417053851558,0.0762611502169155,-0.0176766935838257,0.00169773307063509
13-Jun-2023 01:00:00,-0.0726706952510843,0.152315327278085,0.0735361823199772,-0.0403093472923954,-0.010312438938833
13-Jun-2023 02:00:00,-0.0773872703968057,0.109856375804849,0.0646967576204323,-0.0670020852340256,-0.0284187206961877
13-Jun-2023 03:00:00,-0.0792796433626184,-0.0217790386316108,0.0565348849950813,-0.0721956353736912,-0.0418761530854471
13-Jun-2023 04:00:00,-0.0716880530773172,-0.126875451454215,0.050899139171698,-0.0578774560345207,-0.0470575774051912
13-Jun-2023 05:00:00,-0.0572450131832132,-0.152055865773253,0.0497875050960563,-0.0442358508808409,-0.0454587051608331
13-Jun-2023 06:00:00,-0.0356592879353533,-0.12366711223989,0.0446163737534069,-0.0278253529323135,-0.036686503324724
13-Jun-2023 07:00:00,-0.00582470453367327,-0.068062762418084,0.0485320897160553,-0.00243872516880377,-0.0201138267256982
13-Jun-2023 08:00:00,0.0221878803612223,0.00863046509654056,0.0537674897669338,0.0146806005286183,-0.00337916705391478
13-Jun-2023 09:00:00,0.0340775541306963,0.0535996866735889,0.053676737969973,0.0183842766927685,0.0079002818129294
13-Jun-2023 10:00:00,0.0328299469591608,0.0158392482760621,0.0593737089394115,0.014663322632214,0.0147179057858222
13-Jun-2023 11:00:00,0.0268174960555067,-0.0381482286986636,0.0629770220576309,0.00723898298015253,0.0148293217680686
13-Jun-2023 12:00:00,0.0109785004796019,-0.0449952116843985,0.0685012960194133,-0.00761626028547629,0.00845309999205995
13-Jun-2023 13:00:00,-0.022552964156724,-0.0391330911454486,0.0682816119252228,-0.0254801737246905,-0.00196965131542753
13-Jun-2023 14:00:00,-0.0685548604188928,-0.022777516083114,0.0615826943276905,-0.0379968118723352,-0.0131944576241739
13-Jun-2023 15:00:00,-0.109427106445886,0.0226355244728995,0.0475430437682651,-0.0454604660263155,-0.0191321680285699
13-Jun-2023 16:00:00,-0.134731245106317,0.051728018871255,0.0281864148883604,-0.052216798263589,-0.0299723753669031
13-Jun-2023 17:00:00,-0.14589248306141,0.00279836108417045,0.0221618409587525,-0.0562052998794113,-0.0448421845175989
13-Jun-2023 18:00:00,-0.14535103446827,-0.102089575180106,0.0175612247867965,-0.0416391638209914,-0.0507049271800287
13-Jun-2023 19:00:00,-0.138460394805528,-0.187256789454512,0.00705637890775579,-0.0169297915054355,-0.0405443841554887
13-Jun-2023 20:00:00,-0.128307607835389,-0.222934594997458,-0.00263743052794707,-0.00101506077776297,-0.0168152907826669
13-Jun-2023 21:00:00,-0.115454551642991,-0.194927534708075,0.00789006395195502,0.0135030399905647,0.000992014076494463
13-Jun-2023 22:00:00,-0.107663941448785,-0.100208437689834,0.0278837108372234,0.0242637459086384,0.0111765405199759
13-Jun-2023 23:00:00,-0.111509230798341,0.0102661953631116,0.048745098090031,0.0211444374071564,0.02892209496715
14-Jun-2023 00:00:00,-0.12373922473774,0.0958673817429019,0.0676946961639904,0.00584336257447855,0.0434859981796973
14-Jun-2023 01:00:00,-0.139212828940011,0.116596990576692,0.0702905343233131,-0.0192473448915277,0.0272239586374991
14-Jun-2023 02:00:00,-0.151305687492944,0.0700257805499507,0.0673028962074302,-0.0412240189835299,0.00495538022735048
14-Jun-2023 03:00:00,-0.149544310635186,-0.0158931118578391,0.0559159578143142,-0.0449796334942673,-0.00129839870712828
14-Jun-2023 04:00:00,-0.128064942425347,-0.105138471969657,0.037697384631493,-0.0297954354537521,-0.00397688243172239
14-Jun-2023 05:00:00,-0.0941508383213053,-0.118688507625155,0.0161457858367347,-0.0142184339566027,-0.00608554575226378
14-Jun-2023 06:00:00,-0.0598168790994654,-0.082478030273013,0.00397987806633938,0.00306672490110056,-0.00275141093514036
14-Jun-2023 07:00:00,-0.0293696866093645,-0.0809088187900113,-0.00125548473163617,0.0260961118983235,0.0105285188219779
14-Jun-2023 08:00:00,-0.00220764136896227,-0.0690878580000924,-0.00642440511449349,0.0377148080514874,0.0266647627613776
14-Jun-2023 09:00:00,0.0233802377523413,-0.0185137052696871,-0.00172731975629103,0.0398237023400273,0.033499657180094
14-Jun-2023 10:00:00,0.0412693090082636,-0.0115592343874948,0.0109399417734228,0.0373172748731579,0.0318951150439017
14-Jun-2023 11:00:00,0.0373767718018522,-0.0380644729968833,0.0303742760180019,0.0268279973315205,0.0296342661640875
14-Jun-2023 12:00:00,0.00550061010732557,-0.0436722679671573,0.0469693043588184,0.00632451734413759,0.0322081139347785
14-Jun-2023 13:00:00,-0.0474744484482775,-0.0256461237233805,0.0516163283346676,-0.0149347495389973,0.025073497559809
14-Jun-2023 14:00:00,-0.104872432416535,0.0228333783659412,0.0530514479933761,-0.020462908978561,0.0110812028906577
14-Jun-2023 15:00:00,-0.144781705802537,0.0343784367057754,0.0427788631378196,-0.0233662307364736,0.00977678504207063
14-Jun-2023 16:00:00,-0.158151117032624,0.000409463732249848,0.0259250239788078,-0.0329434543019031,-0.000446946356511824
14-Jun-2023 17:00:00,-0.153328296607591,-0.0501875566926526,0.014791455151745,-0.0324248170582448,-0.0165856191851861
14-Jun-2023 18:00:00,-0.141912800139047,-0.12600554401546,-0.00114448784454834,-0.0238331660730635,-0.0251617291905649
14-Jun-2023 19:00:00,-0.135585826700784,-0.180159425982528,-0.00851800801768076,-0.00595364459882124,-0.0216764667966134
14-Jun-2023 20:00:00,-0.136770632928468,-0.23260950172811,-0.00787568228854907,0.0216595891760792,0.00282254722335268
14-Jun-2023 21:00:00,-0.137113896077729,-0.231640240797095,0.00475498385191786,0.0421624172376599,0.0190585693381064
14-Jun-2023 22:00:00,-0.132799622481919,-0.0942982348290013,0.0249436763434194,0.049585505192181,0.0290534039995902
14-Jun-2023 23:00:00,-0.124645602768517,0.0542780247840358,0.0407359660922073,0.0367965761469807,0.0438966294787161
15-Jun-2023 00:00:00,-0.11480062908516,0.0943628338489009,0.0541984127222084,0.0163738790797199,0.0480075469277136
15-Jun-2023 01:00:00,-0.10983031696663,0.0694357169184161,0.0542856180428051,0.00170070192684785,0.0338952681086295
15-Jun-2023 02:00:00,-0.112010267442323,0.0685769033941699,0.0509401769696258,-0.0153926026178394,0.0115526905319922
15-Jun-2023 03:00:00,-0.113823142713166,0.039905571690507,0.0465215542672657,-0.0248675366965924,0.00182436313846041
15-Jun-2023 04:00:00,-0.111322474545098,-0.0710489737477826,0.0383521435169958,-0.0219891939414535,-0.00834199878952574
15-Jun-2023 05:00:00,-0.106033337181664,-0.139825469502501,0.0217514275892161,-0.017474520216683,-0.0202942499854333
15-Jun-2023 06:00:00,-0.0954459876476297,-0.0794131370869206,0.00106822190270651,-0.00491218009124144,-0.01699194404862
15-Jun-2023 07:00:00,-0.0778874129711161,-0.00655085096626747,-0.00986918757273924,0.0152484167264904,-0.0061402330138452
15-Jun-2023 08:00:00,-0.0580606878458032,-0.035394387939267,-0.0142393405230261,0.0338576424764599,0.0033211847803824
15-Jun-2023 09:00:00,-0.0411949277578363,-0.0926264363017606,-0.00364589827670824,0.0451382238315548,0.0104918023607962
15-Jun-2023 10:00:00,-0.0272482231913576,-0.0719936403122472,0.0132067306286179,0.0433470670031513,0.0190945854447119
15-Jun-2023 11:00:00,-0.0192601353584299,-0.0287751850348638,0.0273264465241216,0.0295775223421063,0.0226407637856238
15-Jun-2023 12:00:00,-0.0268182054816255,-0.0237948127698826,0.0434342683611892,0.00651857144107477,0.0193046471140616
15-Jun-2023 13:00:00,-0.0529670984207163,0.00119359170526992,0.0619679824768089,-0.0126293387366329,0.013321160342478
15-Jun-2023 14:00:00,-0.0906349838434229,0.0730979455027057,0.0589618222175621,-0.0218547426266466,0.000244303610109575
15-Jun-2023 15:00:00,-0.127575334972001,0.117262521139093,0.0400591851531051,-0.0286574812708293,-0.00751273426792692
15-Jun-2023 16:00:00,-0.15109707123623,0.0372326535496188,0.029632144173839,-0.0367488390402739,-0.0143488952853448
15-Jun-2023 17:00:00,-0.157349300449944,-0.097166633853011,0.0150150480067812,-0.039861030840302,-0.0314396480061777
15-Jun-2023 18:00:00,-0.15017030841694,-0.156651786216788,0.00286531684384573,-0.0267082389546429,-0.0395634630658395
15-Jun-2023 19:00:00,-0.134038698738671,-0.166628322252326,-0.0160835454852797,-0.00441223495731696,-0.0284533062913186
15-Jun-2023 20:00:00,-0.112932083076097,-0.172690755375914,-0.0175680177898623,0.0204776029931511,-0.00783349666378569
15-Jun-2023 21:00:00,-0.0906322122274408,-0.162165349968963,0.00336942219571102,0.0398055825280155,0.00811980571963716
15-Jun-2023 22:00:00,-0.0697765321193704,-0.0729374910381364,0.0183957484869741,0.0422757182167973,0.0188714852593176
15-Jun-2023 23:00:00,-0.0562789112983713,0.0431744803997947,0.0369882178811811,0.0328766617821659,0.0321367224714987
16-Jun-2023 00:00:00,-0.0566812426506052,0.0735130844029857,0.0427668937800907,0.0201964665101971,0.034976108934664
16-Jun-2023 01:00:00,-0.069727298682786,0.068714351705022,0.0380608295409464,-5.98021874769622e-06,0.0193998208306067
16-Jun-2023 02:00:00,-0.087435108488656,0.0577438113603069,0.0355567843972229,-0.0218822334064041,-0.00285302195332121
16-Jun-2023 03:00:00,-0.0973325491605768,0.0407653314384891,0.0288870674876951,-0.0292010253397618,-0.0208296934106119
16-Jun-2023 04:00:00,-0.0932696283517847,-0.0243783161652016,0.0166859138144635,-0.0274012426016723,-0.0322347888686426
16-Jun-2023 05:00:00,-0.0820099235235224,-0.100233084210448,-0.00186518716230166,-0.025951972427765,-0.0439301961996324
16-Jun-2023 06:00:00,-0.0730500043092737,-0.100405557700686,-0.00877329284860861,-0.0105935886604582,-0.045304843220926
16-Jun-2023 07:00:00,-0.0653450906930933,-0.0863980936494397,-0.0173112130404927,0.014446354274651,-0.0273467609622247
16-Jun-2023 08:00:00,-0.0545781523643503,-0.0666326122966336,-0.0214036847145773,0.0273819479989018,-0.00975485238812041
16-Jun-2023 09:00:00,-0.0448858261762628,-0.0462113997575568,0.00215260967076647,0.0375119138406719,0.00380676892020632
16-Jun-2023 10:00:00,-0.0475558758436212,-0.0178702891946511,0.0216384125261091,0.0405075389789547,0.00798018183925081
16-Jun-2023 11:00:00,-0.0714244813381204,0.0187160906705333,0.0464842343090557,0.0277183789657559,0.0132660707495444
16-Jun-2023 12:00:00,-0.116624218290902,0.0290828322383834,0.0661874176322006,0.00555086768140451,0.017458557154917
16-Jun-2023 13:00:00,-0.177256462043382,0.0758243215593768,0.0764318281172298,-0.0156537901712452,0.00475750770785738
16-Jun-2023 14:00:00,-0.239196178382493,0.103918598345227,0.0881416299699329,-0.0251681098816787,-0.00889381859085631
16-Jun-2023 15:00:00,-0.285765704578019,0.0994006035241557,0.076995799815514,-0.0297044647959863,-0.0150729576089151
16-Jun-2023 16:00:00,-0.310867098039247,0.079915152243085,0.0606050701199554,-0.0351101753404234,-0.0224516550042398
16-Jun-2023 17:00:00,-0.317441400951005,0.0166932282361461,0.0355043677000784,-0.0363769123433028,-0.0387689107992418
16-Jun-2023 18:00:00,-0.309478756850816,-0.0283897655692624,0.0246334509311699,-0.0288223439929877,-0.046733514402128
16-Jun-2023 19:00:00,-0.293362852996446,-0.084440952786498,0.0245034736900114,-0.0114179711891208,-0.0441104182936914
16-Jun-2023 20:00:00,-0.274298009341813,-0.123327693590217,0.0131194009764575,0.01614546663036,-0.0381987998225458
16-Jun-2023 21:00:00,-0.251878944104768,-0.0988313394275235,0.0164078991247796,0.0362948093461002,-0.015182034108854
16-Jun-2023 22:00:00,-0.223724570935822,-0.0247855304416941,0.0346233682094597,0.0411017376827206,0.0124282827637427
16-Jun-2023 23:00:00,-0.191422697967149,0.0491507214817477,0.0564403445778869,0.0372839409755673,0.0204150071404212
17-Jun-2023 00:00:00,-0.164186519449807,0.0833884341034366,0.0662763403116249,0.0186313789235558,0.0107546141407721
17-Jun-2023 01:00:00,-0.149541449612237,0.147556134811349,0.0792231806872867,-0.0100445740027223,-0.000793979499555342
17-Jun-2023 02:00:00,-0.145396155184365,0.168003567806192,0.0792922624705814,-0.0396165856951027,-0.0177080342509515
17-Jun-2023 03:00:00,-0.142789450353242,0.0959369701656772,0.0660569914935611,-0.0477114135501777,-0.0473174462058313
17-Jun-2023 04:00:00,-0.131877419417954,0.00038787940026056,0.0570682683347248,-0.041740888693357,-0.0672486135699518
17-Jun-2023 05:00:00,-0.107328695124246,-0.062843582281165,0.0425557666777157,-0.0451970018548761,-0.0686392420866258
17-Jun-2023 06:00:00,-0.072945249146081,-0.0825573342528867,0.032647505900123,-0.0310273135183249,-0.0636674845554597
17-Jun-2023 07:00:00,-0.0385713622628221,-0.121994732567363,0.0179979312552594,0.000852281962534347,-0.0533287608959443
17-Jun-2023 08:00:00,-0.0158666045127878,-0.0916119801488446,0.0124431478644245,0.019005118672749,-0.0383061254360444
17-Jun-2023 09:00:00,-0.007774618333436,0.0163320687922908,0.0361261242388271,0.0247681800173725,-0.0239887991883523
17-Jun-2023 10:00:00,-0.00509756512031649,0.0657067758354617,0.060384264713385,0.0247151616858448,-0.0178781310059793
17-Jun-2023 11:00:00,-0.00562771118269061,0.0505452764543964,0.0806390964745067,0.00765400639643327,-0.0190057167746789
17-Jun-2023 12:00:00,-0.0200276792703638,0.0450665702435447,0.102576690292218,-0.0243596008149777,-0.0155711630322702
17-Jun-2023 13:00:00,-0.0551558554826746,0.0955332828077746,0.116631994521477,-0.0431489350376521,-0.0224557677247293
17-Jun-2023 14:00:00,-0.102057290142632,0.0932729182156993,0.125929320728638,-0.0428173348409925,-0.0416596094109781
17-Jun-2023 15:00:00,-0.144571733540154,0.0466157582911922,0.115193980312207,-0.0443245197748636,-0.0476939538457162
17-Jun-2023 16:00:00,-0.173970294064141,0.0627224606785251,0.0968088903783344,-0.0479476025430356,-0.0470390105583436
17-Jun-2023 17:00:00,-0.188499417966462,0.0690810916337443,0.0803612121699833,-0.0482389146564399,-0.0571914175488717
17-Jun-2023 18:00:00,-0.190836754506684,-9.0794326059707e-05,0.0641234279929184,-0.0434998119817917,-0.0685386965014703
17-Jun-2023 19:00:00,-0.183717128699876,-0.0899020570006894,0.0569057748971962,-0.026655667657951,-0.0642833718993432
17-Jun-2023 20:00:00,-0.169699978893853,-0.110279961177401,0.0496332072971843,-0.000407782579759201,-0.0525548616387613
17-Jun-2023 21:00:00,-0.15345123118744,-0.0885187300530003,0.0539065474031948,0.0182328026639427,-0.0391345480420358
17-Jun-2023 22:00:00,-0.140829977458573,-0.0676749000933694,0.0717830905078434,0.0231993485139813,-0.0194348851182229
17-Jun-2023 23:00:00,-0.136468303269006,-0.0141912484916599,0.0909937569259189,0.0214501831578221,-0.00309351179382872
18-Jun-2023 00:00:00,-0.140530806845284,0.073381544402547,0.103079217052319,0.00988599545230524,0.000560044314646013
18-Jun-2023 01:00:00,-0.149314028090096,0.141865187636323,0.111659082150319,-0.0166368607533966,-0.00664961430809569
18-Jun-2023 02:00:00,-0.157635104721642,0.144273289791055,0.112770202135899,-0.0423446592977141,-0.0327500263192422
18-Jun-2023 03:00:00,-0.158662986820794,0.079694227627225,0.106310459351399,-0.0526621893150602,-0.0622393721678026
18-Jun-2023 04:00:00,-0.145832476085282,-0.0169801554086359,0.0967290499566578,-0.056191391508082,-0.0710561806299455
18-Jun-2023 05:00:00,-0.123060834473229,-0.104219822832637,0.0801631608365558,-0.0525205724043642,-0.0684607261755235
18-Jun-2023 06:00:00,-0.0990508318601618,-0.149693003543906,0.0656384588538192,-0.0373375480631237,-0.0623326683380372
18-Jun-2023 07:00:00,-0.0746638894735346,-0.122115729996257,0.0561176040528797,-0.0104730401290451,-0.0481734285094507
18-Jun-2023 08:00:00,-0.0512307480631838,-0.0496627974000501,0.047481982534983,0.0133337069200482,-0.0259356955029733
18-Jun-2023 09:00:00,-0.0319694027958879,0.0231531014058067,0.049828889345982,0.0212593588875736,-0.0129149863459833
18-Jun-2023 10:00:00,-0.0200716451464662,0.0766092327746822,0.0604771920798801,0.0212479073451962,-0.0058883288838632
18-Jun-2023 11:00:00,-0.02088998711691,0.0653899920496417,0.0803268798945926,0.0134781364249195,0.00138893630721498
18-Jun-2023 12:00:00,-0.0398237303553591,0.0161103879425002,0.104687193906166,-0.00635752194652899,0.00191557314612795
18-Jun-2023 13:00:00,-0.076719743078805,-0.00734943492829073,0.117681252336361,-0.0248054482145105,-0.00868386122963499
18-Jun-2023 14:00:00,-0.121808287566758,0.000990406921811215,0.115672076618531,-0.0290813643587623,-0.0199857959487207
18-Jun-2023 15:00:00,-0.163201671904183,0.0507620958003474,0.105031060552456,-0.0345078550381456,-0.0166514972188241
18-Jun-2023 16:00:00,-0.191619601911164,0.101331242671914,0.0956862815974735,-0.0464633397860323,-0.0126015553214319
18-Jun-2023 17:00:00,-0.204387661880113,0.0860286590966655,0.0857322835682415,-0.0436212422428523,-0.0219223210551507
18-Jun-2023 18:00:00,-0.206573334401704,0.0113514096799565,0.0744024687765621,-0.0303469674764071,-0.0326289245822198
18-Jun-2023 19:00:00,-0.203039971059419,-0.0830534162607716,0.0644051269947075,-0.00890306309888705,-0.0336172291972406
18-Jun-2023 20:00:00,-0.197257903283692,-0.150191641100936,0.0579517879842304,0.0172545824097599,-0.0199244478680856
18-Jun-2023 21:00:00,-0.191174504226304,-0.163175916918807,0.0549000599740528,0.0272079545902218,-0.00465859565517973
18-Jun-2023 22:00:00,-0.186071810191728,-0.114857515939765,0.0698603079973243,0.0347955960678066,0.0093997707627051
18-Jun-2023 23:00:00,-0.182488825982667,0.00541502361626159,0.0926784747599148,0.0353737611221279,0.0284218331835501
19-Jun-2023 00:00:00,-0.184188631242372,0.126693197837777,0.106758991753914,0.0189879301833119,0.0378024866841071
19-Jun-2023 01:00:00,-0.19466319388733,0.145421930900521,0.115664290761807,-0.00774813183675154,0.026950909759783
19-Jun-2023 02:00:00,-0.207722482150651,0.0959364858779384,0.120941283678868,-0.028831602270702,-0.00174367520592283
19-Jun-2023 03:00:00,-0.212765601342774,0.0628444266828967,0.121611783778527,-0.0322208746438716,-0.0179619500376947
19-Jun-2023 04:00:00,-0.205438312953568,-0.0106942934591996,0.112266125655033,-0.0363324628779535,-0.0229634502866037
19-Jun-2023 05:00:00,-0.189984557098008,-0.124785116561942,0.0995016792176746,-0.0383566626915578,-0.0315704802014596
19-Jun-2023 06:00:00,-0.170631167358018,-0.147736376771026,0.0901362994073414,-0.0248966340077911,-0.0309525737502344
19-Jun-2023 07:00:00,-0.147884157365418,-0.0719764145699071,0.0842106738446735,-0.00514131524691924,-0.0160324731805093
19-Jun-2023 08:00:00,-0.124265980785943,-0.00823087167485822,0.0795263746140979,0.0106161858784165,0.00839666929461885
19-Jun-2023 09:00:00,-0.105114859407998,-0.00424243757992256,0.0794217908142589,0.017895589386126,0.017064361836695
19-Jun-2023 10:00:00,-0.0983159065900812,0.00984813210994732,0.0778151923178219,0.0191295694457497,0.0128492256663077
19-Jun-2023 11:00:00,-0.108587500518418,0.0428555918249561,0.0854987078665279,0.015239561711451,0.0163806965611212
19-Jun-2023 12:00:00,-0.13348300463543,0.00463255991668235,0.0976169505475544,-0.00418656804690703,0.0167422583363288
19-Jun-2023 13:00:00,-0.167398107117272,-0.0629415052619504,0.10662500796304,-0.0255313033340369,0.00867681112506319
19-Jun-2023 14:00:00,-0.202853617137528,-0.0467444347825574,0.105017165219643,-0.0375360205871855,-0.00509749445698332
19-Jun-2023 15:00:00,-0.230609145825959,0.0305380274865104,0.0866854214428447,-0.0447655336102341,-0.0136416414716012
19-Jun-2023 16:00:00,-0.245820728009797,0.0497295198354198,0.0635377900062584,-0.0540121013400946,-0.0183663377501733
19-Jun-2023 17:00:00,-0.25069471902237,-0.00501496499895323,0.0395248108862423,-0.0581175491316114,-0.0354135790803201
19-Jun-2023 18:00:00,-0.246411350434876,-0.0614457043495702,0.0283808880804561,-0.0536813160506879,-0.0506082931496866
19-Jun-2023 19:00:00,-0.235616323417283,-0.131276986249976,0.0138725415191137,-0.0429065306307618,-0.0432793805339105
19-Jun-2023 20:00:00,-0.222793516582108,-0.212072125324302,-0.00311740531190407,-0.0205113619668279,-0.019991816017843
19-Jun-2023 21:00:00,-0.207144615119554,-0.247467792281203,-0.0120982485504366,-0.00328182914386137,-0.00844340119144987
19-Jun-2023 22:00:00,-0.187976566022492,-0.200219726809554,-0.00799339401139986,0.00733101255168573,-0.00185833964130949
19-Jun-2023 23:00:00,-0.170579966968156,-0.0771044629302548,0.0103610044198565,0.00636407620181696,0.00440974440791536
20-Jun-2023 00:00:00,-0.165343207186318,0.0134526894751264,0.0130002075193905,-0.0113590091569219,0.00537262764193941
20-Jun-2023 01:00:00,-0.176959422296144,0.0276095060023738,0.00443563939467895,-0.0392478102804032,0.00170816388347078
20-Jun-2023 02:00:00,-0.194516119426347,0.00366689761609565,0.00403688292414773,-0.0646553721381222,-0.0169462719895608
20-Jun-2023 03:00:00,-0.198523876136399,-0.0498259055104779,0.00130971617461074,-0.0752425316823517,-0.0367497215010889
20-Jun-2023 04:00:00,-0.179109332030869,-0.108698240169577,-0.00398391062929404,-0.0698306366903578,-0.0434478679635293
20-Jun-2023 05:00:00,-0.143225875562287,-0.152878842004828,-0.0133210043103911,-0.0587371859801803,-0.040651329789377
20-Jun-2023 06:00:00,-0.108631473845101,-0.163639790066771,-0.0272070518375851,-0.044295998021016,-0.0351966181733377
20-Jun-2023 07:00:00,-0.0848308772502909,-0.10852178061872,-0.0341574377061344,-0.019658605764607,-0.0167931625582941
20-Jun-2023 08:00:00,-0.0677024245916376,-0.0432355726745652,-0.0316938026489235,-0.0011111546410118,0.00273133721568514
20-Jun-2023 09:00:00,-0.0571643979011545,-0.0374399448421525,-0.0327119691909767,0.0063109237598385,0.0113505562803977
20-Jun-2023 10:00:00,-0.0570207209049234,-0.0413682876762675,-0.0290355398000695,0.010180833552977,0.0154644986651175
20-Jun-2023 11:00:00,-0.0704299182353983,-0.0270929985356258,-0.0177035531641461,0.0021985608982052,0.0112047484181159
20-Jun-2023 12:00:00,-0.100233700936891,-0.0406570198622273,-0.00522684908076298,-0.0166339550269638,0.00485663023211885
20-Jun-2023 13:00:00,-0.143799018925286,-0.0746032955732869,0.00540228587039638,-0.0292709201676641,0.000687315132402666
20-Jun-2023 14:00:00,-0.192671117251969,-0.0474400954928922,0.00745713422936279,-0.036082246770138,-0.00508231017372679
20-Jun-2023 15:00:00,-0.234728512233354,0.0205003631624652,0.0104660726238497,-0.0439822228727733,-0.00537417921803068
20-Jun-2023 16:00:00,-0.259034988349534,0.0261022758993579,0.000636929212369801,-0.0484699729932342,-0.00984147283814024
20-Jun-2023 17:00:00,-0.265053418344117,-0.0148929544750342,-0.0127415707947232,-0.0538204519180451,-0.0293069491126306
20-Jun-2023 18:00:00,-0.262380686467744,-0.0499914611366319,-0.0142359728605963,-0.0562550380928312,-0.0396940493919618
20-Jun-2023 19:00:00,-0.25962644523964,-0.10341068232923,-0.0265927700938202,-0.0322978256372605,-0.0329149672724969
20-Jun-2023 20:00:00,-0.25749757594452,-0.179654231914573,-0.0351805551589943,-0.0021625358713661,-0.0169117907025583
20-Jun-2023 21:00:00,-0.250306543773271,-0.190844527133994,-0.0373895628990151,0.00828823706974641,-0.00650797877094816
20-Jun-2023 22:00:00,-0.231537905400849,-0.0764145764198827,-0.0326424068452336,0.0209569807993378,0.00160637405135561
20-Jun-2023 23:00:00,-0.207163807815171,0.0269108464333488,-0.016946091750405,0.0240846563028301,0.0103102466128104
21-Jun-2023 00:00:00,-0.19185882515297,0.0535417137059642,-0.00521975892200243,0.00195068008174554,0.00910857227065492
21-Jun-2023 01:00:00,-0.193869140809632,0.0899650094422771,0.00131220420286882,-0.0317066816715394,-0.00313247833035063
21-Jun-2023 02:00:00,-0.208275017207719,0.0924450395020915,0.00582547628716457,-0.0555233091218267,-0.0290161529519327
21-Jun-2023 03:00:00,-0.222741630738831,0.0300179359826518,0.0113164556997352,-0.0563432343406473,-0.0475780153610475
21-Jun-2023 04:00:00,-0.226647433703996,-0.067699546613984,-0.00608024137630236,-0.0586130481315647,-0.0530162090399034
21-Jun-2023 05:00:00,-0.216145005887605,-0.122256508716636,-0.0247753611446835,-0.0579447794807945,-0.058060378763891
21-Jun-2023 06:00:00,-0.192221251195527,-0.0912395628777074,-0.0240994593740917,-0.0347709769485389,-0.0545160630681283
21-Jun-2023 07:00:00,-0.160954546993829,-0.0755153695729302,-0.0220469808818318,-0.01307108924816,-0.0451194504239328
21-Jun-2023 08:00:00,-0.131028261846162,-0.0631002622333096,-0.0186554225774027,-0.00770426281819685,-0.030905113551832
21-Jun-2023 09:00:00,-0.10644280619011,-0.0383591993388461,-0.0207427697868563,-0.00351693221459731,-0.0246172556617029
21-Jun-2023 10:00:00,-0.0883376718221674,-0.0202300424364137,-0.00898830542876494,-0.000206341232160172,-0.0284808585383661
21-Jun-2023 11:00:00,-0.080377009576417,0.00909247932464611,0.00720807203021723,-0.00543409326205595,-0.029478789303518
21-Jun-2023 12:00:00,-0.0864344210086832,-0.005288677909665,0.0133576970866405,-0.0161118444157635,-0.0355764264204271
21-Jun-2023 13:00:00,-0.105571132963754,-0.0197986729119645,0.0200721915198945,-0.0295951116932426,-0.0407725060322053
21-Jun-2023 14:00:00,-0.131658640569306,0.00677928825349342,0.0243856530024194,-0.0367741610025857,-0.04489811602614
21-Jun-2023 15:00:00,-0.152343836492158,0.0499697042021228,0.0200138339160465,-0.0446373538216446,-0.0480610365011461
21-Jun-2023 16:00:00,-0.157711920207597,0.0442329471322967,0.0120459301716172,-0.0575865015489851,-0.0571556622125871
21-Jun-2023 17:00:00,-0.148254197901345,-0.0209853576172816,0.00471994656533826,-0.0610690128160511,-0.068781160745836
21-Jun-2023 18:00:00,-0.132100176876641,-0.0592243025687264,-0.001005076305709,-0.0546598073197399,-0.0731998095252283
21-Jun-2023 19:00:00,-0.115969312256433,-0.0927992301669644,-0.012969383472345,-0.0348007271168624,-0.0716123292186029
21-Jun-2023 20:00:00,-0.0995547444282541,-0.151061466583304,-0.0238373703004338,-0.00719813742766722,-0.0568631375171907
21-Jun-2023 21:00:00,-0.0809859753309259,-0.189834735044532,-0.02751041712775,0.0099035154925789,-0.0424794340469606
21-Jun-2023 22:00:00,-0.0623931259571085,-0.111961482712321,-0.0225176191569782,0.0207719009267296,-0.0281988540627725
21-Jun-2023 23:00:00,-0.048715566164113,0.00111519483358394,-0.00374921361520064,0.0162372205304112,-0.0171269783713586
22-Jun-2023 00:00:00,-0.045183827048398,0.0318479177865459,-0.00377419820590985,-0.00529119857678755,-0.0271615097262628
22-Jun-2023 01:00:00,-0.0538513780294428,0.0493448836121036,-0.00233435301645768,-0.0291807774556671,-0.0441791424491174
22-Jun-2023 02:00:00,-0.0714270145355234,0.0411017549547626,0.000417656762757184,-0.0525721080703531,-0.0608373144604928
22-Jun-2023 03:00:00,-0.0897438646017084,-0.0150497710285333,-0.0074019613356806,-0.0638431638581549,-0.0755728715994127
22-Jun-2023 04:00:00,-0.101467293566323,-0.105384236821227,-0.00241058083786738,-0.0656608745558058,-0.0828515747525461
