time,serie_1,serie_2,serie_3,serie_4,serie_5
26-Oct-2013 19:00:00,0.216615716629791,0.434112430797281,0.259473886438837,0.60904683554794,0.207876922759837
26-Oct-2013 20:00:00,0.163934330158996,0.358146877275171,0.0775913783397578,0.504998225814358,0.216689082059687
26-Oct-2013 21:00:00,0.1242260734375,0.29238817213601,-0.0616805515203572,0.439280528670804,0.258966358575648
26-Oct-2013 22:00:00,0.113914343231487,0.165053085671129,-0.133080053976545,0.408923734075085,0.294035645398921
26-Oct-2013 23:00:00,0.149090180807876,0.0534632986088711,-0.122443962744246,0.429127741700665,0.324528189573115
27-Oct-2013 00:00:00,0.22704472642498,0.0891079914433378,-0.0411150193724728,0.488215345984952,0.369110318097895
27-Oct-2013 01:00:00,0.323831225448418,0.129276373670759,0.0769295581664943,0.568176824695126,0.384363027486628
27-Oct-2013 02:00:00,0.423694963269997,0.166142345653238,0.184558477350702,0.648847479468838,0.401579471502131
27-Oct-2013 03:00:00,0.490489388519096,0.255617366419496,0.241375532099237,0.694137949592129,0.41699776259405
27-Oct-2013 04:00:00,0.531119222455788,0.346313567147912,0.228115510293474,0.691583175307767,0.407280417356318
27-Oct-2013 05:00:00,0.566621596627998,0.413243950591745,0.156360376724234,0.634369332438962,0.405390950116938
27-Oct-2013 06:00:00,0.556135530286598,0.444800705896081,0.0550086033579015,0.520253617412106,0.41905322876913
27-Oct-2013 07:00:00,0.495449269824791,0.440547169433297,-0.0428846812758542,0.388544906026379,0.430431457433528
27-Oct-2013 08:00:00,0.434798742347526,0.36064231513566,-0.0888983196530438,0.269783813601987,0.421628387842006
27-Oct-2013 09:00:00,0.375660056882667,0.237073139534654,-0.062203641882906,0.169557083493725,0.416780682477778
27-Oct-2013 10:00:00,0.319809729867744,0.0753069140625614,0.0196241122718953,0.127828303820149,0.46189716664297
27-Oct-2013 11:00:00,0.317810709291267,-0.0693552631276232,0.155571606108179,0.177323926335827,0.442131908807582
27-Oct-2013 12:00:00,0.361810589843559,-0.111509813679991,0.353029605099192,0.32124223197128,0.428194375905818
27-Oct-2013 13:00:00,0.394053454213905,-0.0998066055911166,0.576099332519998,0.548356969005124,0.455129118833369
27-Oct-2013 14:00:00,0.411768342071342,-0.00282835842543663,0.766195114799967,0.787923414355771,0.432066710862941
27-Oct-2013 15:00:00,0.43185287218647,0.136390568004312,0.867492493340006,0.998790938502804,0.397678049478358
27-Oct-2013 16:00:00,0.433854962402153,0.198793770061197,0.849963959404459,1.13382025445129,0.375780256662196
27-Oct-2013 17:00:00,0.433335478120613,0.317809463725747,0.738994058319559,1.17669578278686,0.360750230226344
27-Oct-2013 18:00:00,0.429827953391838,0.43637821196145,0.573402162739267,1.13424511635925,0.320185275945491
27-Oct-2013 19:00:00,0.390210861974525,0.376212478862466,0.371111508556833,1.01638599122192,0.299579831037349
27-Oct-2013 20:00:00,0.343341971450615,0.408934147344293,0.163670014688005,0.903491098529355,0.321074934873408
27-Oct-2013 21:00:00,0.309938813262749,0.476138056503,0.00923339659832946,0.842123646384732,0.343721302423304
27-Oct-2013 22:00:00,0.302518899255562,0.313704968677224,-0.0652050933752156,0.869926471358792,0.370971949968165
27-Oct-2013 23:00:00,0.338944251352119,0.148455986068906,-0.0429733580861188,0.987707454806821,0.386294158372706
28-Oct-2013 00:00:00,0.395136858039665,0.209938363419237,0.0680082646247052,1.12965663159515,0.396936865720576
28-Oct-2013 01:00:00,0.458168918901253,0.351487160907449,0.209573697396746,1.248561699039,0.435279878053492
28-Oct-2013 02:00:00,0.516448612027931,0.33504998801774,0.367367204376688,1.32493682587768,0.447161467943019
28-Oct-2013 03:00:00,0.565684611612129,0.287878782735528,0.509176310249796,1.3225123473468,0.435810955438441
28-Oct-2013 04:00:00,0.599080974870491,0.403264046893777,0.554220076748361,1.19692881787445,0.432937773141688
28-Oct-2013 05:00:00,0.582045728975105,0.453276993022622,0.530010786005487,0.975456792956845,0.418624254140681
28-Oct-2013 06:00:00,0.516869361215401,0.413738996968927,0.460383888432016,0.733588535434262,0.439787598523921
28-Oct-2013 07:00:00,0.425810361915398,0.406517149196328,0.339958723732462,0.490810234195248,0.453315230283564
28-Oct-2013 08:00:00,0.345592434221077,0.383691580281915,0.248414989658823,0.253941286450879,0.441944511804408
28-Oct-2013 09:00:00,0.304690445476341,0.271382660852136,0.238415625044336,0.110743317848698,0.481195004854029
28-Oct-2013 10:00:00,0.278161938005257,0.167894565747442,0.284716438600054,0.13363826656963,0.482064577016658
28-Oct-2013 11:00:00,0.267472530418205,0.0525297268902379,0.356487210937967,0.3057068475547,0.483250590238398
28-Oct-2013 12:00:00,0.298239971214104,-0.0895150739091021,0.492637362429132,0.649719257003323,0.521603496942347
28-Oct-2013 13:00:00,0.333344067149925,-0.0810137081282717,0.735501226135721,1.1799033471408,0.511031003866023
28-Oct-2013 14:00:00,0.364421988540459,0.00606516121453225,0.980655904957285,1.7650606223407,0.500907452974147
28-Oct-2013 15:00:00,0.397279078775215,0.0610245762070137,1.1073927247014,2.05459209168579,0.461961658868617
28-Oct-2013 16:00:00,0.405684376769829,0.157578305588426,1.10791426534318,2.05237932885315,0.415103825006312
28-Oct-2013 17:00:00,0.380015696101951,0.247942851172151,0.989932652660837,2.00998016083862,0.364826711091822
28-Oct-2013 18:00:00,0.336172009521294,0.305841298089685,0.750521238991251,1.89163692677643,0.294208439264125
28-Oct-2013 19:00:00,0.302039201074409,0.267219410525026,0.474987324425211,1.62113066399719,0.268426003131694
28-Oct-2013 20:00:00,0.233216042333412,0.12657212583846,0.263673748919001,1.20260234559204,0.254750551853007
28-Oct-2013 21:00:00,0.142991180234718,0.0124903035027403,0.128345329412451,0.951021391994015,0.266895594272441
28-Oct-2013 22:00:00,0.126069004350471,-0.0714324700968844,0.0725028981503152,0.913224894649045,0.323005767736262
28-Oct-2013 23:00:00,0.141618574672508,-0.166044293655692,0.109692204841604,0.968962509280697,0.370380314264125
29-Oct-2013 00:00:00,0.153605783992576,-0.218711524023352,0.238053273507585,1.01075573647644,0.372832687768763
29-Oct-2013 01:00:00,0.173128853255081,-0.211794643415747,0.420975562283029,1.06047495091583,0.346785756025142
29-Oct-2013 02:00:00,0.173293794208336,-0.149261205210028,0.56372344131135,1.17080028737213,0.334779652032679
29-Oct-2013 03:00:00,0.146078268700409,-0.0448852095144373,0.618642386147013,1.28034909451629,0.36967691985113
29-Oct-2013 04:00:00,0.130365590267944,0.0971815635127443,0.612977203079691,1.28894062722351,0.336506100568599
29-Oct-2013 05:00:00,0.129344994836616,0.167058930979432,0.552511748024454,1.18445368493225,0.304957660112208
29-Oct-2013 06:00:00,0.0869720230634688,0.19677440939969,0.400752123543253,1.0149248429599,0.330539317998713
29-Oct-2013 07:00:00,0.0353938068087576,0.238311455832185,0.161908965655794,0.81585117066528,0.326290520105189
29-Oct-2013 08:00:00,0.0133457469578265,0.148065463886918,-0.0692868790540792,0.623403031474606,0.31120410767538
29-Oct-2013 09:00:00,0.0036635326045929,0.0379343864185232,-0.197641286901007,0.47940554106857,0.328554244909114
29-Oct-2013 10:00:00,0.0120050913478612,-0.0526531848447901,-0.219322595647345,0.404657412415997,0.34624615517599
29-Oct-2013 11:00:00,0.0563339466984748,-0.184555454863845,-0.143650893023977,0.49347944939758,0.30754986611349
29-Oct-2013 12:00:00,0.103529008739757,-0.281456469311057,0.0384565737146937,0.684993285781399,0.292442264232463
29-Oct-2013 13:00:00,0.144473607354927,-0.269518910660086,0.270376231619348,0.831345278865353,0.302570136461085
29-Oct-2013 14:00:00,0.193618650251198,-0.16568229974681,0.44542869562768,0.91608025515701,0.270044299039668
29-Oct-2013 15:00:00,0.223005215340423,-0.0572603109615427,0.521660950132837,0.946425873881833,0.223721208247966
29-Oct-2013 16:00:00,0.208126689010429,0.0525870483977216,0.505110915848246,0.911424417144314,0.182511570129222
29-Oct-2013 17:00:00,0.16018639009552,0.157850974486532,0.408497955748072,0.811572689658658,0.141296209964579
29-Oct-2013 18:00:00,0.0817654679353713,0.206265495405855,0.277725141593447,0.676612276679532,0.0971208533380687
29-Oct-2013 19:00:00,-0.0128315261740805,0.162376621053876,0.134378764876356,0.511987406856076,0.0425307771299541
29-Oct-2013 20:00:00,-0.0991127242509843,0.07446713304645,-0.0165967083487607,0.327119041329877,0.0140350034568965
29-Oct-2013 21:00:00,-0.15102737147255,-0.0390417638557536,-0.119457829645643,0.150434140211598,0.0117780139778316
29-Oct-2013 22:00:00,-0.171719123906326,-0.178609220995246,-0.130655396631727,0.0320229643049399,0.0262965878580272
29-Oct-2013 23:00:00,-0.168402751273346,-0.274439572109519,-0.0727200991425611,0.0447637402477423,0.0557642301653087
30-Oct-2013 00:00:00,-0.136645947879982,-0.261815099729834,0.0606525857981347,0.221818644649045,0.0614253899191081
30-Oct-2013 01:00:00,-0.0934992631141664,-0.201306401504813,0.252544488855829,0.4964847751918,0.0550762435529888
30-Oct-2013 02:00:00,-0.0423139085237504,-0.15556332351142,0.427402284094324,0.733988005763547,0.0421488156650722
30-Oct-2013 03:00:00,0.0141280616457938,-0.0832379448550326,0.521266397186746,0.85615696395065,0.0189222117994487
30-Oct-2013 04:00:00,0.0545458259816645,0.0451313101363796,0.50363301868104,0.877541083938138,-0.0199616679813206
30-Oct-2013 05:00:00,0.0529693539078711,0.137418912039461,0.369129683920374,0.791991133338467,-0.0543298253681004
30-Oct-2013 06:00:00,0.00172549177067266,0.165942997918786,0.130395818599691,0.610716778880612,-0.0628359446193516
30-Oct-2013 07:00:00,-0.0720128466550828,0.179828823791208,-0.142968241027365,0.415652711040036,-0.0405773201848805
30-Oct-2013 08:00:00,-0.137999763077927,0.110860091881217,-0.357779953530798,0.264951784259335,-0.0283270904685795
30-Oct-2013 09:00:00,-0.179119457787705,-0.00642040999108375,-0.461344066909323,0.144836519009129,-0.0180338749553502
30-Oct-2013 10:00:00,-0.17788060504837,-0.108582584871588,-0.451232019713888,0.0472567119660536,0.00736274031144976
30-Oct-2013 11:00:00,-0.136013959831429,-0.193398340358077,-0.350562009862433,0.0508529433074156,0.0275710245702922
30-Oct-2013 12:00:00,-0.0761882265274049,-0.22746062160903,-0.177130196145544,0.202747453099744,0.0408977588747203
30-Oct-2013 13:00:00,-0.0290420123551608,-0.217830954803763,0.0453598048586451,0.413952548152463,0.0446395298574626
30-Oct-2013 14:00:00,0.00344253860520111,-0.13524111987525,0.265429567643633,0.579001505023495,0.0559231361482799
30-Oct-2013 15:00:00,0.0273664432402133,0.0202200871569532,0.379693623730173,0.667050380355374,0.0537634214494884
30-Oct-2013 16:00:00,0.0292720745141982,0.118608524338664,0.345789160677423,0.664614338523404,0.0284868201349437
30-Oct-2013 17:00:00,0.0161446823562859,0.19281174360341,0.202299755164614,0.525043804294125,0.00670863893968462
30-Oct-2013 18:00:00,-0.00197666505711241,0.305628852234544,-0.00891271596289643,0.267887074595944,0.0191602578495204
30-Oct-2013 19:00:00,-0.0301710547123672,0.263617725358667,-0.249255273393164,-0.00765680139635405,0.0310318788622081
30-Oct-2013 20:00:00,-0.0640639786784173,0.152056158767404,-0.467374209216604,-0.243187662118419,0.0609715303514659
30-Oct-2013 21:00:00,-0.0920733337466241,0.103442994193496,-0.605507377437124,-0.412453722113117,0.0977139791582286
30-Oct-2013 22:00:00,-0.0762430777017595,-0.0174636754530054,-0.626440230659018,-0.475887428873523,0.136143537435359
30-Oct-2013 23:00:00,-0.000908879918382451,-0.148643611683188,-0.539242807677755,-0.386738698833927,0.215555729541606
31-Oct-2013 00:00:00,0.0902531022961615,-0.153646721257506,-0.380285415700445,-0.176468800657733,0.264635266933268
31-Oct-2013 01:00:00,0.190471599512863,-0.102686493410407,-0.205596227100859,0.0898525902095,0.286648990783519
31-Oct-2013 02:00:00,0.30034794908123,-0.0582946601646525,-0.0737748480353452,0.351141918546216,0.322410674962825
31-Oct-2013 03:00:00,0.388542319351005,0.033275778652491,-0.00817129751182565,0.516569931155697,0.325396629247493
31-Oct-2013 04:00:00,0.436284656339455,0.126202360974016,-0.000601414493093574,0.546367544776456,0.280636521253413
31-Oct-2013 05:00:00,0.452223564201164,0.203650669441881,-0.0374175271902181,0.463350314742581,0.259080859098262
31-Oct-2013 06:00:00,0.444616491609382,0.259042100296678,-0.104955825856695,0.306241650229947,0.219747128162211
31-Oct-2013 07:00:00,0.400818402581978,0.246574507342042,-0.186046961596975,0.1318178215089,0.209254207286662
31-Oct-2013 08:00:00,0.326617265754509,0.184840665445985,-0.250535283139715,-0.0418627885145386,0.206994654807872
31-Oct-2013 09:00:00,0.237831945234108,0.0836652771247047,-0.261786792329321,-0.213904242866977,0.206753732833689
31-Oct-2013 10:00:00,0.154969553166199,-0.0355532977121455,-0.181543249538908,-0.324099611395343,0.24046287146551
31-Oct-2013 11:00:00,0.115345324092674,-0.139491586698828,0.0028236323084735,-0.281976994031413,0.248890908632106
31-Oct-2013 12:00:00,0.125062579923439,-0.175077362670241,0.246783938356867,-0.0711498278168281,0.257068695697612
31-Oct-2013 13:00:00,0.153180534654426,-0.163879557265578,0.491438295790186,0.221067924148099,0.272588135871714
31-Oct-2013 14:00:00,0.183578471356201,-0.0944575506585223,0.675973173328867,0.504850287086026,0.268385322961634
31-Oct-2013 15:00:00,0.21633548539238,0.0179177534443754,0.756217237659922,0.707258124000088,0.254689218673533
31-Oct-2013 16:00:00,0.234584013634491,0.128488765345277,0.735763903805246,0.780171115046994,0.255988242301768
31-Oct-2013 17:00:00,0.236542070918846,0.242363975630464,0.621211167522898,0.710253793841855,0.255058767471141
31-Oct-2013 18:00:00,0.228115076833534,0.305352823124589,0.421746876188745,0.558255333549039,0.241441102895564
31-Oct-2013 19:00:00,0.198309595399666,0.259293467984857,0.184313234039774,0.414795924073712,0.260164501342601
31-Oct-2013 20:00:00,0.162537227087784,0.155700669871034,-0.0418469495091534,0.312761146670834,0.300488503846949
31-Oct-2013 21:00:00,0.155565376096535,0.0728575915706772,-0.221409264853964,0.232895303613202,0.316028805646724
31-Oct-2013 22:00:00,0.191886747890282,-0.0505900222199541,-0.323162916949759,0.190669644719617,0.347039314184016
31-Oct-2013 23:00:00,0.252745533996391,-0.162448419942198,-0.314944688132773,0.246651876813428,0.390726836595362
01-Nov-2013 00:00:00,0.305885488801765,-0.156328140510855,-0.183667722991476,0.403037358171002,0.386746378812617
01-Nov-2013 01:00:00,0.348027820401955,-0.147242604507743,0.0199539960410499,0.58036680901672,0.407260986242121
01-Nov-2013 02:00:00,0.383561516814995,-0.0918063807623965,0.215466152974596,0.732009012347714,0.428029867086238
01-Nov-2013 03:00:00,0.413474584632683,0.0687330060315746,0.337576326080789,0.84541203463699,0.413238199624842
01-Nov-2013 04:00:00,0.438175226264763,0.172810265110196,0.375261809774866,0.861777920371548,0.384303244027919
01-Nov-2013 05:00:00,0.434422786050606,0.263627038584413,0.342017110535135,0.749884743339078,0.358185263547725
01-Nov-2013 06:00:00,0.381952668243217,0.350147755132379,0.232725065299501,0.560859818107144,0.337715419206446
01-Nov-2013 07:00:00,0.299097533040809,0.325759412036599,0.0776637197520637,0.365829635507123,0.316558273706263
01-Nov-2013 08:00:00,0.204240987711716,0.277449012981119,-0.0581628492984868,0.203594613915936,0.330848844919032
01-Nov-2013 09:00:00,0.130900795274544,0.208058194504442,-0.13078011935092,0.0802735724511305,0.345445187959498
01-Nov-2013 10:00:00,0.120802762621212,0.0849880923194307,-0.110464785150061,0.00878486046816507,0.364422591600245
01-Nov-2013 11:00:00,0.174062634521294,0.0161991466445345,0.00182119766735069,0.0431039818587462,0.37725463715536
01-Nov-2013 12:00:00,0.253455753141212,-0.00390073539191307,0.182999458261957,0.212687660104291,0.399411531362361
01-Nov-2013 13:00:00,0.33480497699337,0.0143018972737211,0.40192174548768,0.461959678775326,0.425121220025843
01-Nov-2013 14:00:00,0.416165704541969,0.131169193671407,0.599013920971384,0.699956853038327,0.42286262122137
01-Nov-2013 15:00:00,0.471675599628258,0.276923776851358,0.703621801086893,0.859169144279019,0.425990017328089
01-Nov-2013 16:00:00,0.492825801187324,0.36936810730523,0.6767936312642,0.895509142524258,0.431847127351588
01-Nov-2013 17:00:00,0.485359306150246,0.459887118325891,0.543095287033548,0.797680098659054,0.430261405381984
01-Nov-2013 18:00:00,0.443661207967567,0.542765469537439,0.332938011833658,0.60785259688522,0.383351775083369
01-Nov-2013 19:00:00,0.387812192254829,0.514448345885934,0.084692016341915,0.365369547254101,0.371377678785151
01-Nov-2013 20:00:00,0.347864980512428,0.397112728343667,-0.136914063147078,0.103684056645886,0.406697126302546
01-Nov-2013 21:00:00,0.32529273133831,0.253280447111787,-0.264920119098196,-0.104484673493846,0.400763245496577
01-Nov-2013 22:00:00,0.314269120508003,0.141092189834775,-0.258604440740118,-0.179590355509265,0.426074000272578
01-Nov-2013 23:00:00,0.318459923082161,0.0432571938869971,-0.140058535984526,-0.0979358701941808,0.454597147378749
02-Nov-2013 00:00:00,0.344909186178017,-0.0422347623246294,0.0598521252211236,0.112396855002896,0.462421091470546
02-Nov-2013 01:00:00,0.371950204187202,-0.0159453514354807,0.316971000381937,0.404328364974515,0.455116005811518
02-Nov-2013 02:00:00,0.381998623424339,0.0548710796426478,0.560733433910837,0.679231066352383,0.436939628991908
02-Nov-2013 03:00:00,0.39354001980381,0.126470745788278,0.70461117858552,0.817931849605099,0.420564087304896
02-Nov-2013 04:00:00,0.395025218540001,0.262425557957353,0.727846320816507,0.776403803473965,0.382235320482081
02-Nov-2013 05:00:00,0.358293081336784,0.351877452121438,0.632427569576731,0.622552055961148,0.349260958108729
02-Nov-2013 06:00:00,0.287313337140846,0.400363833890619,0.430597122856607,0.404899317866818,0.319020064744777
02-Nov-2013 07:00:00,0.213526422792244,0.415122808204355,0.206670489260187,0.132521826869504,0.304395767125911
02-Nov-2013 08:00:00,0.140976498537826,0.333404750810327,0.0264954865958594,-0.130111273282512,0.30270937291128
02-Nov-2013 09:00:00,0.0787543381388663,0.234163196073236,-0.0858387685332395,-0.292270969503864,0.326026113900965
02-Nov-2013 10:00:00,0.063953595870304,0.127704517231645,-0.106935743144522,-0.325053613537296,0.347079666528529
02-Nov-2013 11:00:00,0.0967255259688376,-0.0106580096619707,-0.0227351969990826,-0.231845196240886,0.342490168485469
02-Nov-2013 12:00:00,0.154064411931801,-0.11010074497634,0.162292983480921,-0.0195864046898921,0.361961873445338
02-Nov-2013 13:00:00,0.222400094085502,-0.10998816670352,0.402355130859842,0.290549654609219,0.342727096948451
02-Nov-2013 14:00:00,0.285516912751961,-0.036469018770991,0.617953773685923,0.588255245334164,0.325406821641749
02-Nov-2013 15:00:00,0.324913377576637,0.0786404211682695,0.704481419273844,0.738511104232327,0.317309828672236
02-Nov-2013 16:00:00,0.3285328398283,0.181455568657579,0.66870516175889,0.723168928271786,0.280166151199168
02-Nov-2013 17:00:00,0.285654301458168,0.28695853172368,0.537426080652704,0.582976181155697,0.268066229495829
02-Nov-2013 18:00:00,0.205488110595512,0.366828681216897,0.31648325557374,0.339395661002652,0.217366876277751
02-Nov-2013 19:00:00,0.135215515905189,0.296136201606454,0.0481600739110314,0.0473948457303206,0.185025813255137
02-Nov-2013 20:00:00,0.0981335888441084,0.221897752271356,-0.192975897243986,-0.218395467751964,0.211236091527766
02-Nov-2013 21:00:00,0.0770106713111876,0.160179638550939,-0.341171357682715,-0.403585147016986,0.237780126008815
02-Nov-2013 22:00:00,0.0755320812399863,-0.0117502722280604,-0.394122574380407,-0.461337666862949,0.256940158281153
02-Nov-2013 23:00:00,0.0860663155849455,-0.143325387253104,-0.375024501136313,-0.334377091282352,0.273051979217356
03-Nov-2013 00:00:00,0.106638150924015,-0.1448935258525,-0.290429685166845,-0.0246619748858055,0.308640452298945
03-Nov-2013 01:00:00,0.149745280557442,-0.159006728543578,-0.150088462880621,0.397938151008145,0.299207003984278
03-Nov-2013 02:00:00,0.215640823059845,-0.118202744736014,0.00498472163938514,0.787941772586362,0.274365248355693
03-Nov-2013 03:00:00,0.274248714261818,-0.0149044382708651,0.121323924609651,1.02580495560791,0.25662982669813
03-Nov-2013 04:00:00,0.312581087165642,0.0430699207497257,0.178227704116335,1.10878177369262,0.208995612535304
03-Nov-2013 05:00:00,0.325567925983238,0.108631854192676,0.182841133424272,1.06223650658752,0.202122004899806
03-Nov-2013 06:00:00,0.290382141881752,0.160559126423063,0.141464788564672,0.943008978015439,0.18089404908163
03-Nov-2013 07:00:00,0.230439806991386,0.154289179728689,0.0685874075677299,0.774050016051785,0.16147539225561
03-Nov-2013 08:00:00,0.189712981396484,0.072332737283172,-0.00334868942833909,0.597144622451321,0.150334598693675
03-Nov-2013 09:00:00,0.163847888522911,-0.0334437030690295,-0.0283444858107663,0.479344744330899,0.145734967861003
03-Nov-2013 10:00:00,0.137266511731911,-0.136119737042723,0.0210551825400495,0.459569592124478,0.180017503175563
03-Nov-2013 11:00:00,0.127347762399483,-0.212785391821204,0.164711188622942,0.564588982707516,0.185452820930308
03-Nov-2013 12:00:00,0.153162459545898,-0.270944206728278,0.399952527233591,0.775025803691403,0.202989580306834
03-Nov-2013 13:00:00,0.223516250663566,-0.27347451330596,0.647622104832163,1.04899008954193,0.217906953964061
03-Nov-2013 14:00:00,0.311336244159508,-0.13600087047988,0.830544408508768,1.29078574860717,0.202436538610286
03-Nov-2013 15:00:00,0.382091964298057,0.0084751967949289,0.937170621105661,1.414981205112,0.171755166921443
03-Nov-2013 16:00:00,0.413670117669868,0.154419892714681,0.972542461105814,1.44156094277527,0.161912920150584
03-Nov-2013 17:00:00,0.398364777379799,0.405516118989648,0.89760833615922,1.41909774029876,0.119630994472331
03-Nov-2013 18:00:00,0.327118153386879,0.559992970214548,0.708459254452219,1.36821623528625,0.0811772069070995
03-Nov-2013 19:00:00,0.222585524135399,0.495021433816614,0.482202228256693,1.25052197659637,0.0880837461088359
03-Nov-2013 20:00:00,0.141446987801361,0.388136358247461,0.283746089884272,1.10582133019592,0.0896221121881664
03-Nov-2013 21:00:00,0.0907138089473723,0.272578538642587,0.143925692984095,1.02240701401855,0.097249480161494
03-Nov-2013 22:00:00,0.0719154502089499,0.128108338699998,0.0748598688330554,1.00885768616821,0.0987721404169261
03-Nov-2013 23:00:00,0.0858719150360106,0.0690488380057234,0.0905790329959296,1.04259677613403,0.136828871640986
04-Nov-2013 00:00:00,0.118775608652401,0.0671787972239274,0.242841418930521,1.10456760609771,0.169892730388468
04-Nov-2013 01:00:00,0.178245345764923,0.0170296926659959,0.565055962749948,1.18511887276794,0.18938306179983
04-Nov-2013 02:00:00,0.240508312993812,0.0626771107924598,0.919717069813242,1.2490237542453,0.213517191085643
04-Nov-2013 03:00:00,0.276465589814949,0.160717764185132,1.09624534482621,1.2249040194812,0.211490275535411
04-Nov-2013 04:00:00,0.284864450507927,0.230342597947778,1.09228771562242,1.09568377221252,0.213946374330348
04-Nov-2013 05:00:00,0.272010172420311,0.342348368154229,1.00223630304002,0.886514920836941,0.187503250512904
04-Nov-2013 06:00:00,0.225655386858749,0.357899219976129,0.863146837898722,0.621020455008999,0.168320151243037
04-Nov-2013 07:00:00,0.145131434016991,0.315373570905389,0.709435995766153,0.317163307315365,0.198713155660456
04-Nov-2013 08:00:00,0.0633261899288176,0.278537080870332,0.507130380817881,0.02376462156202,0.214608194503611
04-Nov-2013 09:00:00,0.00562743393810378,0.195300893173875,0.302030678936472,-0.188147108906253,0.247209163579768
04-Nov-2013 10:00:00,-0.000190115365070239,0.0147260849041361,0.148354906686773,-0.28737687682484,0.277842106494731
04-Nov-2013 11:00:00,0.055368895345497,-0.15934488059455,0.0940694213893317,-0.260709177607044,0.281342597875422
04-Nov-2013 12:00:00,0.136499742680359,-0.179231374277411,0.157841015705099,-0.0711679327276786,0.295290084752864
04-Nov-2013 13:00:00,0.205740282946396,-0.165613694800673,0.341224696585169,0.268585849648968,0.30845067110998
04-Nov-2013 14:00:00,0.256675923877525,-0.112648947848616,0.558298345753183,0.631914455539242,0.291299881610698
04-Nov-2013 15:00:00,0.279330308252144,0.0517507998881358,0.669357296177378,0.882432002669827,0.258487882289714
04-Nov-2013 16:00:00,0.260035360866356,0.187605561004342,0.649220284172525,0.966961342937009,0.216346921596354
04-Nov-2013 17:00:00,0.243294383102226,0.229425461278619,0.546916004368296,0.919413585311429,0.168303581151789
04-Nov-2013 18:00:00,0.23552698891716,0.292641223655404,0.387476738640299,0.7760217973056,0.108543696079081
04-Nov-2013 19:00:00,0.213263417297172,0.338866801248254,0.176451023766031,0.564589757567898,0.0558876713846385
04-Nov-2013 20:00:00,0.175382698589134,0.239036620841684,-0.0130487120661832,0.366347301846997,0.0500379821394145
04-Nov-2013 21:00:00,0.120386111253071,0.0839419078690428,-0.09610678618289,0.20529590929176,0.0447989722822368
04-Nov-2013 22:00:00,0.0703102002676009,-0.00217990459376396,-0.0649819037828542,0.073198679930226,0.0503323098753154
04-Nov-2013 23:00:00,0.0673397729928969,-0.0731701392071825,0.0354834437418782,0.0275531151356856,0.100207301053828
05-Nov-2013 00:00:00,0.0946335966523169,-0.129999323500929,0.175510134645929,0.144364137298123,0.116589727077311
05-Nov-2013 01:00:00,0.141347403341102,-0.0771715331214052,0.347759749838343,0.423916149980084,0.118543299112147
05-Nov-2013 02:00:00,0.186317155772018,0.0309533507240432,0.536072459169855,0.768651206141965,0.130605431470698
05-Nov-2013 03:00:00,0.203806201630401,0.10365797697133,0.673017259785166,1.04990895474579,0.131249519262141
05-Nov-2013 04:00:00,0.208514461928177,0.218614221797647,0.686351951309671,1.1654922553363,0.129037918720073
05-Nov-2013 05:00:00,0.213483403139877,0.379811466918649,0.566307481476297,1.06851084912445,0.10710892287237
05-Nov-2013 06:00:00,0.21288069587307,0.41948071240014,0.359831120916834,0.805891234523312,0.101975949678248
05-Nov-2013 07:00:00,0.184581885748672,0.372560621486368,0.118017908283701,0.493352312690274,0.12738058176977
05-Nov-2013 08:00:00,0.135143409186172,0.324950308786096,-0.107971642068396,0.219696540481106,0.144014926824397
05-Nov-2013 09:00:00,0.0951082358892439,0.198075101957979,-0.272166494182119,0.0374827348652045,0.181724431190318
05-Nov-2013 10:00:00,0.0841313998039244,0.0396136131746191,-0.318236861279974,-0.0275541095969518,0.233907820854014
05-Nov-2013 11:00:00,0.125238398724365,-0.0954923766987902,-0.225606564334402,0.00264666239048639,0.250556709441966
05-Nov-2013 12:00:00,0.203185687475967,-0.175746782435713,-0.0262185669455624,0.0972028114857832,0.283147426519221
05-Nov-2013 13:00:00,0.272326762491035,-0.142433344139395,0.206796523281565,0.247242856866376,0.312089296254939
05-Nov-2013 14:00:00,0.326346511655617,-0.120260565294562,0.406064625927439,0.449219424373166,0.321587296399897
05-Nov-2013 15:00:00,0.356745834165382,-0.0569282981889826,0.547789510437479,0.631397325641171,0.32158258763296
05-Nov-2013 16:00:00,0.346982116514015,0.0794345506144184,0.607221718975534,0.685286719447629,0.294961305532283
05-Nov-2013 17:00:00,0.320338929706383,0.155854151831331,0.5695879423108,0.592817265635983,0.294053526792353
05-Nov-2013 18:00:00,0.280270571523476,0.196999998079004,0.451315041729441,0.400981266147153,0.282110156688517
05-Nov-2013 19:00:00,0.216442028694916,0.177094117985429,0.304933454939356,0.16101721311237,0.261199565801448
05-Nov-2013 20:00:00,0.160566772037315,0.0931605559451002,0.182512175389757,-0.0996146685418924,0.274477036866969
05-Nov-2013 21:00:00,0.133076945954132,0.0558216840288098,0.105581518360605,-0.35222641741608,0.282112868699855
05-Nov-2013 22:00:00,0.121096650772858,-0.0534434008734804,0.0884708390619658,-0.509605150574191,0.27218991723997
05-Nov-2013 23:00:00,0.124915639572906,-0.208526669754325,0.167212184616556,-0.472312759512409,0.280838849220103
06-Nov-2013 00:00:00,0.162693599873352,-0.224154381765662,0.337883081385126,-0.201476838344081,0.308530183706111
