id,lat_req,lon_req,lat_near,lon_near,dist_km,depth
2498,35.597472000000003,27.053694,35.661182403564453,27.108465194702148,8.642428154378031,218.74906921386719
2499,51.504610999999997,179,51.599517822265625,179.00712585449219,10.56466650432175,26.112771987915039
2500,24.163333000000002,53.621250000000003,24.223260879516602,53.500244140625,13.965757079732523,10
2501,54.998333000000002,-160.14752799999999,54.939140319824219,-160.03358459472656,9.8089799800986377,10
2502,34.834583000000002,127.998361,34.902111053466797,127.91628265380859,10.604459739649634,10
2503,21.838999999999999,-71.816638999999995,21.942682266235352,-71.750007629394531,13.423132474178734,2024.2418212890625
2504,49.745778000000001,-124.637972,49.746349334716797,-124.71086883544922,5.2381421045486416,154.84114074707031
2505,51.997472000000002,-79.641610999999997,52.043354034423828,-79.71728515625,7.2692820922913874,15.476364135742188
2506,60.418332999999997,-64.895888999999997,60.387916564941406,-64.911109924316406,3.4839261748829418,33.152198791503906
2507,-46.9375,37.583666999999998,-46.912250518798828,37.5,6.9464650003481276,2235.451416015625
2508,80.832888999999994,79.989722,80.873802185058594,80.278366088867188,6.8357081156788988,13.160313606262207
2509,27.647082999999999,-18,27.617269515991211,-17.998624801635742,3.3178797143928205,313.97296142578125
2510,5.4749720000000002,100.17872199999999,5.4915728569030762,100.25,8.1025683160793776,24.14073371887207
2511,22.418721999999999,-73.002527999999998,22.635875701904297,-73.000030517578125,24.147785815119306,2861.6708984375
2512,24.301666999999998,123.662944,24.232648849487305,123.49958801269531,18.251299130649123,173.28129577636719
2513,40.151667000000003,25.999555999999998,40.084129333496094,26.079092025756836,10.10637152943918,66.077842712402344
2514,51.999139,177.547472,51.954021453857422,177.70689392089844,12.01682764202021,11.629630088806152
2515,-53.429194000000003,-73.815888999999999,-53.461307525634766,-74,12.705196086512876,30.035354614257812
2516,15.159139,-23.250471999999998,15.073066711425781,-23.25,9.5709491519072749,666.17205810546875
2517,16.999472000000001,-61.743333,16.995157241821289,-61.5,25.879968036212684,677.15899658203125
2518,-8.5004720000000002,151,-8.4689912796020508,151,3.5005012304593142,10
2519,36.145389000000002,22.998332999999999,36.104747772216797,23.121400833129883,11.94155742417148,98.098648071289062
2520,-45.543778000000003,-74.002527999999998,-45.528587341308594,-74.5,38.783618939668635,23.866273880004883
2521,12.263306,-68.419556,12.157724380493164,-68.5,14.63777925925702,1295.563232421875
2522,-27.709222,153.39291700000001,-27.614324569702148,153.5,14.918743253956379,14.66953182220459
2523,79.966222000000002,59,79.961067199707031,58.741912841796875,5.0340257563943256,46.485736846923828
2524,-21.095860999999999,-175.35544400000001,-21.01249885559082,-175.25,14.340598429589923,237.53164672851562
2525,54.860778000000003,167.35249999999999,54.912849426269531,167.29180908203125,6.9708520142255592,10
2526,22.497416999999999,91.402028000000001,22.402976989746094,91.499984741210938,14.547060569820122,10
2527,80.077083000000002,31.994667,80.110160827636719,31.971927642822266,3.703725653214526,10
2528,-19.004277999999999,-169.92291700000001,-18.897741317749023,-170,14.354582079148605,3370.2724609375
2529,49.647027999999999,-54,49.668075561523438,-54.070426940917969,5.5836736421413633,10
2530,28.99775,-118.30755600000001,28.852861404418945,-118.24779510498047,17.128589620945181,1785.951171875
2531,37.513638999999998,26,37.445911407470703,25.924594879150391,10.049318878195974,364.572021484375
2532,11.445,98.159582999999998,11.423554420471191,98.25,10.138805663206689,10
2533,33.989778000000001,-119.59344400000001,33.93115234375,-119.48316192626953,12.080832386131686,570.80377197265625
2534,-44.486666999999997,-74.559583000000003,-44.467937469482422,-74.5,5.1657834040621982,11.098335266113281
2535,43.802500000000002,146.583778,43.809635162353516,146.57388305664062,1.1224930189335156,37.178802490234375
2536,8.3915000000000006,-78.835027999999994,8.4689912796020508,-78.75,12.716783965270215,48.442092895507812
2537,38.662083000000003,-28.002528000000002,38.585048675537109,-27.998567581176758,8.572744638708393,10
2538,78.082943999999998,106.972972,77.970802307128906,106.94539642333984,12.485818343761895,196.45672607421875
2539,27.802306000000002,129,27.783849716186523,128.99472045898438,2.1169387764285115,13.344239234924316
2540,35.970778000000003,14.319471999999999,36.102096557617188,14.362231254577637,15.099673379267848,163.24232482910156
2541,36.254167000000002,133.17625000000001,36.319782257080078,133.133544921875,8.2391749868149162,156.20700073242188
2542,64.591888999999995,-65.337472000000005,64.578781127929688,-65.211631774902344,6.1795909888110208,10
2543,63.303750000000001,8,63.346530914306641,7.999298095703125,4.7571562334982556,16.024806976318359
2544,9.2058060000000008,124.63205600000001,9.210078239440918,124.75,12.954509685187473,63.861858367919922
2545,11.089971999999999,-16.247111,11.178401947021484,-16,28.697506050220433,10
2546,59.779139000000001,5.3374170000000003,59.832839965820312,5.1764621734619141,10.801683554598721,10
2547,10.824944,-15.008778,10.687479019165039,-15,15.315478650024287,10
2548,-43.920833000000002,-74.006305999999995,-43.930252075195312,-74,1.162758922242362,10
2549,-20.861722,115.302111,-21.01249885559082,115.25,17.617475012966171,25.499862670898438
2550,9.4203890000000001,100,9.4567680358886719,100,4.0451698144594408,10
2551,22.829972000000001,-74.350471999999996,22.865993499755859,-74.250038146972656,11.043482228656538,1582.9110107421875
2552,16.903749999999999,-25.007528000000001,16.995157241821289,-25,10.195526725489765,407.9935302734375
2553,42.709583000000002,10.423278,42.790901184082031,10.476445198059082,10.030327438113934,72.96087646484375
2554,70.122944000000004,19.997499999999999,70.141700744628906,19.9337158203125,3.1874556953008382,10
2555,68.525471999999993,-78.944000000000003,68.533256530761719,-79.037345886230469,3.8965481908671498,10
2556,70.703111000000007,-100.609861,70.732421875,-100.61662292480469,3.2686689619098974,14.637296676635742
2557,52.402472000000003,173.35416699999999,52.319244384765625,173.23188781738281,12.433513285721132,848.16839599609375
2558,19.996666999999999,93.039582999999993,20.07611083984375,93,9.7536625007612479,10
2559,51.996639000000002,179.70416700000001,51.922565460205078,179.80824279785156,10.894826401112027,305.74688720703125
2560,24.997917000000001,-77.351721999999995,24.915060043334961,-77.250404357910156,13.755449496572696,10
2561,60.702055999999999,-1.003333,60.692436218261719,-0.91416710615158081,4.96904683496175,10
2562,17.679138999999999,-64.903778000000003,17.711013793945312,-65,10.791825095707857,1075.7115478515625
2563,-3.5542220000000002,116.312083,-3.4978253841400146,116.5,21.778289327093866,10
2564,-11.250861,136.68538899999999,-11.178401947021484,136.75,10.704219803866284,10
2565,2.2216390000000001,97.109583000000001,2.2494218349456787,97.25,15.904713374413859,10
2566,-10.272500000000001,123.299583,-10.195759773254395,123.25,10.111986269249918,534.06292724609375
2567,-45.742528,166.447056,-45.703453063964844,166.5,5.9808245842567285,10
2568,-12.280832999999999,43.621222000000003,-12.402004241943359,43.5,18.839587402135326,1602.548095703125
2569,38.879139000000002,24.431194000000001,39.010452270507812,24.504926681518555,15.933018884172542,37.720249176025391
2570,69.673389,-68,69.65631103515625,-67.919830322265625,3.6335915858499739,40.696975708007812
2571,2.996667,105.725444,2.9986300468444824,105.75,2.7354930674530222,10
2572,52.267499999999998,-172.63422199999999,52.210849761962891,-172.56443786621094,7.8904631210884881,69.949111938476562
2573,19.372499999999999,-81.420472000000004,19.3701171875,-81.5,8.3467095834358815,1127.431396484375
2574,46.997388999999998,-56.267443999999998,46.934642791748047,-56.311996459960938,7.7530094874871418,10
2575,-8.4408890000000003,159.53122200000001,-8.4689912796020508,159.5,4.6429473402126176,26.58152961730957
2576,-3.0950000000000002,152.52125000000001,-2.9986300468444824,152.5,10.972568334640737,1073.045166015625
2577,78.838778000000005,27.986528,78.845420837402344,28.203781127929688,4.7327921451471404,10
2578,-5.8141670000000003,112.564583,-5.7403726577758789,112.5,10.880258125175899,34.155281066894531
2579,49.580832999999998,-54.914583,49.627197265625,-54.831859588623047,7.8812964028410022,18.625875473022461
2580,-7.1450279999999999,128.515444,-7.2307300567626953,128.5,9.6807598060449216,914.8199462890625
2581,13.849138999999999,120.074583,13.86273193359375,120.25,18.998135765229801,39.350021362304688
2582,60.780805999999998,-46.699167000000003,60.794368743896484,-46.628593444824219,4.1161577804520055,10
2583,10.884167,98.080777999999995,10.933041572570801,98,10.359733941577469,10
2584,67.946278000000007,13,67.924476623535156,12.867088317871094,6.0579982950838653,10
2585,56.062055999999998,-61.001722000000001,56.028469085693359,-61.108486175537109,7.6101918421932302,10
2586,19.361667000000001,121.344583,19.3701171875,121.25,9.9664968217172056,951.18670654296875
2587,-11.625,166.77622199999999,-11.668495178222656,166.75,5.6166189807875808,346.16754150390625
2588,-43.603361,-74.855472000000006,-43.387660980224609,-74.75,25.449008755119955,141.25965881347656
2589,80.042056000000002,49.989944000000001,80.058212280273438,50.234310150146484,5.0269717418942372,108.08316802978516
2590,19.999110999999999,-72.622667000000007,20.07611083984375,-72.5,15.41150315358019,1024.490966796875
2591,47.266778000000002,-62,47.310314178466797,-62.161411285400391,13.101522118046367,28.745073318481445
2592,12.486499999999999,-70.000833,12.402004241943359,-70,9.3959479584569685,185.02775573730469
2593,50.212499999999999,-124.951722,50.11834716796875,-124.90033721923828,11.090670382539445,10
2594,45.185805999999999,141.129583,45.266056060791016,141.09895324707031,9.2402130769242774,61.264575958251953
2595,40.475777999999998,25.443777999999998,40.433624267578125,25.354715347290039,8.8744811993175805,98.620567321777344
2596,-1.5816939999999999,108.796222,-1.4998286962509155,108.75,10.452843981816013,32.010276794433594
2597,74.367889000000005,19,74.376205444335938,19.25921630859375,7.8196409250583354,21.961023330688477
2598,56.431167000000002,-154.686556,56.343753814697266,-154.63133239746094,10.297174311621578,10
2599,23.607111,-76,23.781778335571289,-76.000129699707031,19.422152882849844,899.74810791015625
2600,32.961221999999999,128.998278,32.975032806396484,128.95423889160156,4.3860314284283675,75.952018737792969
2601,78.783305999999996,-19.781721999999998,78.785026550292969,-19.557317733764648,4.8571923154328021,10
2602,45.999167,-1.38958300000002,45.933589935302734,-1.4059221744537354,7.4003928134690398,10
2603,-1.3125279999999999,-90.513778000000002,-1.4998286962509155,-90.5,20.883155333463279,1667.5284423828125
2604,-7.6325560000000001,127.323778,-7.7264752388000488,127.25,13.234930471755417,1732.7677001953125
2605,76.645388999999994,148.97983300000001,76.6129150390625,148.86979675292969,4.5874760652406463,54.559757232666016
2606,-1.2475560000000001,127.452889,-1.2499008178710938,127.5,5.2437534676595323,91.144599914550781
2607,52.559139000000002,-170.84258299999999,52.635749816894531,-170.94680786132812,11.050930588319389,332.98983764648438
2608,-17.001694000000001,49.882083000000002,-16.995157241821289,50,12.560021932256129,58.527511596679688
2609,-10.195861000000001,142.18875,-10.195759773254395,142,20.656642176773577,10
2610,24.999389000000001,-110.676,25.134788513183594,-110.74992370605469,16.79627380326006,198.05368041992188
2611,-44.865861000000002,-73.925471999999999,-44.82366943359375,-73.75,14.607983715731722,10
2612,17.369167000000001,-62.867944000000001,17.472705841064453,-62.75,17.003830708729872,580.3782958984375
2613,-16.770028,-151.49297200000001,-16.995157241821289,-151.5,25.044430795824923,1449.093017578125
2614,18.746389000000001,-111.001278,18.661048889160156,-111,9.4903550597078876,2178.10205078125
2615,18.999139,121.890417,18.897741317749023,122,16.122801823363663,827.59185791015625
2616,54.240805999999999,-165.690889,54.269439697265625,-165.71055603027344,3.4306635558315564,30.908821105957031
2617,-27.178332999999999,-109.455444,-27.170387268066406,-109.5,4.495227212228559,871.08148193359375
2618,52.181221999999998,-128.458361,52.133811950683594,-128.40274047851562,6.4952366640554198,10
2619,52.812417000000003,-170.003333,52.762676239013672,-170.14498901367188,11.015287038237206,35.514511108398438
2620,-3.5283329999999999,128.54041699999999,-3.4978253841400146,128.5,5.6240036685070001,205.42878723144531
2621,20.734971999999999,106.999583,20.778928756713867,107,4.8879673998239141,10
2622,36.659999999999997,24.317056000000001,36.959171295166016,24.653387069702148,44.756968677181028,186.99380493164062
2623,24.749972,125.25538899999999,24.90983772277832,125.24922943115234,17.787146549329986,10
2624,17.695,-61.889639000000003,17.711013793945312,-62,11.825318951033077,113.45851898193359
2625,4.3024719999999999,6.2345560000000004,4.2461080551147461,6.25,6.4971490516294157,10
2626,61.837860999999997,5,61.877113342285156,5.1237945556640625,7.8233486851782841,10
2627,7.9966390000000001,93.397889000000006,7.9741320610046387,93.25,16.476255239580134,61.639110565185547
2628,-6.7583330000000004,134.611278,-6.7344398498535156,134.75,15.547086394349421,19.10711669921875
2629,-7.0758330000000003,120.607111,-6.9826507568359375,120.5,15.719020292262837,175.36959838867188
2630,53.389221999999997,-80,53.355998992919922,-80.05731201171875,5.3012400035532092,10
2631,23.999139,-74.539582999999993,24.009723663330078,-74.750175476074219,21.423969372928006,3925.86767578125
2632,50.877471999999997,155.454139,50.903408050537109,155.6578369140625,14.576017990234316,29.106956481933594
2633,-4.6408610000000001,55.366250000000001,-4.7445683479309082,55.25,17.290323992490322,61
2634,47.899971999999998,-64.497444000000002,47.975292205810547,-64.5081787109375,8.4133261337359109,10
2635,-20.186722,169.69374999999999,-20.07611083984375,169.75,13.629490562460239,246.35214233398438
2636,-7.42875,130.99502799999999,-7.478672981262207,131,5.5781916345830869,10
2637,50.549166999999997,-126.679278,50.596439361572266,-126.76318359375,7.9208903657380798,10
2638,10.9175,-65.422944000000001,10.933041572570801,-65.5,8.5886101546894622,729.6051025390625
2639,77.239971999999995,89.231555999999998,77.152992248535156,89.1904296875,9.7246693689441503,10
2640,32.995471999999999,-118.547528,33.149097442626953,-118.23809814453125,33.513008096189729,1155.0782470703125
2641,-46.390028000000001,51.646278000000002,-46.3974609375,51.75,7.9973759943115281,57.357913970947266
2642,23.805416999999998,68.084138999999993,23.770965576171875,68.000038146972656,9.3754716441227668,10
2643,69.473305999999994,67.002388999999994,69.464202880859375,66.906669616699219,3.8676815984944568,10
2644,21.638000000000002,-106.53749999999999,21.942384719848633,-106.25,45.019087694904286,90
2645,-1.2058329999999999,129.728722,-1.2499008178710938,130,30.553350776584214,760.04669189453125
2646,-5.2699999999999996,123.52038899999999,-5.2426691055297852,123.5,3.7858620868708264,492.035888671875
2647,42.177472000000002,139.40205599999999,42.110252380371094,139.36686706542969,8.017798674733557,342.35562133789062
2648,-22.607472000000001,167.40711099999999,-22.636997222900391,167.5,10.083539746422174,10
2649,73.490388999999993,76,73.490257263183594,76.158653259277344,5.0133225637769607,10
2650,74.630694000000005,-97.397333000000003,74.625381469726562,-97.309059143066406,2.6681803807411741,31.306673049926758
2651,24.141055999999999,-109.79730600000001,24.233583450317383,-109.74997711181641,11.353511077114449,561.029541015625
2652,68.907471999999999,17.103971999999999,68.925544738769531,16.995471954345703,4.7826856052598439,30.856271743774414
2653,39.450806,-31.267111,39.572048187255859,-31.269462585449219,13.483044012669184,968.59771728515625
2654,-18.000167000000001,179.34627800000001,-17.949007034301758,179.25,11.664388062985592,10
2655,-14.327472,-170.86797200000001,-14.10532283782959,-171.25,48.019433245578497,2282.484375
2656,-10.512556,105.532083,-10.441716194152832,105.5,8.6228615328058371,1934.4443359375
2657,-20.694610999999998,166.57583299999999,-20.778942108154297,166.5,12.252378151511458,1141.8956298828125
2658,-17.000833,139.50705600000001,-16.995157241821289,139.5,0.98045108062709763,10
2659,21.575832999999999,72.607056,21.477991104125977,72.5,15.523912729191474,10
2660,11.508749999999999,-16,11.423554420471191,-16,9.4733293012482385,10
2661,2.7866390000000001,104.120361,2.7489447593688965,104,14.009629578274168,10
2662,77.138082999999995,-91,77.09478759765625,-91.179794311523438,6.5610752892657018,55.185642242431641
2663,12.233333,52.065361000000003,11.913220405578613,51.75,49.425355949113943,826.2476806640625
2664,21.559583,-73,21.478389739990234,-73,9.0282910612079075,44.182689666748047
2665,-68.760285999999994,-90.682922000000005,-68.780570983886719,-90.749847412109375,3.5141352797594365,240.85319519042969
2666,0.23830599999999999,104.47708299999999,0.24999921023845673,104.5,2.8607849548059843,10
2667,-9.0067219999999999,159.109611,-8.9632158279418945,159.25,16.160107018442726,558.567138671875
2668,2.898333,108.777056,2.9986300468444824,108.75,11.550159920105036,38.235630035400391
2669,3.2357499999999999,106.19286099999999,3.2482585906982422,106,21.456002889821512,58.937412261962891
2670,41.241582999999999,-70,41.174724578857422,-69.968597412109375,7.8848061498622082,10
2671,60.766972000000003,-78.330667000000005,60.693767547607422,-78.218620300292969,10.166868514295995,10
2672,0.38500000000000001,-90.467360999999997,0.24999921023845673,-90.25,28.451504305426312,1558.0020751953125
2673,9.1500000000000004,92.719499999999996,9.210078239440918,92.75,7.4724152153847063,10
2674,-16.000861,-5.7821110000000404,-16.036428451538086,-5.75,5.236381577539114,99.030342102050781
2675,5.9008330000000004,95.213722000000004,5.9890637397766113,95.25,10.599544261554394,459.03839111328125
2676,54.449139000000002,-162.83583300000001,54.537853240966797,-162.75729370117188,11.092212537160677,49.226680755615234
2677,11.362472,92.588750000000005,11.423554420471191,92.5,11.820340870051961,11
2678,21.755832999999999,-72.357083000000003,21.71074104309082,-72.25,12.144121560460388,10
2679,-2.7479439999999999,152,-2.7489447593688965,152,0.1112795183189253,10
2680,13.998305999999999,42.683722000000003,14.10532283782959,42.75,13.882212530347886,85.769783020019531
2681,8.2133059999999993,117.262889,8.2216386795043945,117.5,26.111317138868397,103.02931976318359
2682,66.194249999999997,-83.002499999999998,66.172691345214844,-83.064620971679688,3.6779086201704021,29.118410110473633
2683,0.67247199999999996,127.357056,0.74997860193252563,127.25,14.695637390736321,666.01025390625
2684,20.590638999999999,-156.61525,20.545022964477539,-156.5,13.026450582197498,435.26913452148438
2685,68.643666999999994,-74.645944,68.513763427734375,-74.411979675292969,17.289461377366692,10
2686,49.246693999999998,-2.2528890000000401,49.181285858154297,-2.3074982166290283,8.284417994912614,17.307550430297852
2687,48.776221999999997,153.998389,48.798107147216797,153.80278015136719,14.53579824761225,1375.836669921875
2688,2.7416670000000001,125.35291700000001,2.7489447593688965,125.5,16.356167513790485,968.17279052734375
2689,24.460806000000002,118.062861,24.456502914428711,118.24948883056641,18.895866923995186,10
2690,12.212472,98.037082999999996,12.157724380493164,98,7.3010275172158448,10
2691,1.612528,7.3303890000000003,1.4998286962509155,7.25,15.391084707905877,66.022720336914062
2692,-2.8850280000000001,107.34125,-2.7489447593688965,107.25,18.211940054666513,27.15252685546875
2693,-8.2670560000000002,129,-8.2216386795043945,128.75,27.971164977691942,133.63044738769531
2694,-9.4066670000000006,46.202888999999999,-9.210078239440918,46.25,22.4626498807514,3933.374755859375
2695,11.225833,123.687111,11.178401947021484,123.75,8.6528521585485496,10
2696,-9.3841669999999997,-140.137944,-9.4567680358886719,-140.25,14.705967897295944,2783.39208984375
2697,-51.265889000000001,-59.836027999999999,-51.326034545898438,-59.75,8.97254263669182,10
2698,-52.550860999999998,169.01416699999999,-52.558837890625,169,1.3054141078881092,75.063186645507812
2699,65.715444000000005,11.864972,65.763900756835938,11.81589412689209,5.8360948626323008,10
2700,75.747639000000007,-121,75.812889099121094,-121.13827514648438,8.1796540405256355,10
2701,57.304583000000001,11,57.272621154785156,11.058446884155273,4.9965837909664659,10
2702,-18.650417000000001,-174,-18.661048889160156,-174,1.1822137681974569,25.888668060302734
2703,-37.140000000000001,-12.355444,-37.098030090332031,-12.25,10.449264351132431,126.18575286865234
2704,5.3745560000000001,163,5.4915728569030762,163,13.011698792013364,3839.5302734375
2705,71.884139000000005,-55.776389000000002,71.826622009277344,-55.770999908447266,6.3983283502900736,103.28337097167969
2706,18.171666999999999,-68.787943999999996,18.186677932739258,-69,22.464715001797281,1018.2374877929688
2707,-5.8787779999999996,123.983333,-5.9890637397766113,124,12.401000736516059,183.80015563964844
2708,-58.421666999999999,-26.460806000000002,-58.357681274414062,-26.5,7.4726009700738789,774.53253173828125
2709,21.873332999999999,-77.618750000000006,21.942604064941406,-77.500007629394531,14.470455862085561,756.5098876953125
2710,57.164943999999998,-170.42088899999999,57.165580749511719,-170.53076171875,6.6248175120801012,42.784130096435547
2711,-2.0004439999999999,134.39916700000001,-1.99959397315979,134.5,11.205701899542477,1202.2811279296875
2712,11.464971999999999,119.71041700000001,11.423554420471191,119.75,6.3103054585220777,10
2713,-44.818361000000003,-75.205444,-44.82366943359375,-75,16.214528935566726,22.222410202026367
2714,-7.3329170000000001,120.997472,-7.2307300567626953,121,11.366106052102861,1542.903564453125
2715,11.251222,103,11.178401947021484,103,8.0972316335562589,10
2716,70.669139000000001,-51.941222000000003,70.706939697265625,-51.998935699462891,4.7086749050833676,564.59222412109375
2717,-17.259194000000001,179.35461100000001,-17.234085083007812,179.25,11.454684415642205,1189.3773193359375
2718,10.780832999999999,125.657111,10.687479019165039,125.75,14.516820071385425,10
2719,74.101249999999993,82.995000000000005,73.935409545898438,82.778800964355469,19.592531801153015,26.140098571777344
2720,-16.564194000000001,11.674556000000001,-16.516386032104492,11.75,9.6400998187106808,23.084190368652344
2721,37.399166999999998,24.486194000000001,37.307907104492188,24.667867660522461,18.99570364521124,218.70938110351562
2722,75.960417000000007,83,75.991348266601562,83.009803771972656,3.4495349196918825,25.836074829101562
2723,15.999556,40.054971999999999,16.036428451538086,40,7.1644517534516163,10
2724,-38.520028000000003,145.11788899999999,-38.480922698974609,145,11.142380942950084,10.76663875579834
2725,-42.663389000000002,148.01044400000001,-42.656585693359375,148,1.1408929957989875,10
2726,-21.723361000000001,35.426278000000003,-21.710968017578125,35.5,7.739350057009168,10
2727,36.591639000000001,26.259556,36.927230834960938,25.902673721313477,49.023076264640579,272.39797973632812
2728,11.702500000000001,124.703722,11.668495178222656,124.75,6.300087691392708,10
2729,-2.3708610000000001,147.704611,-2.2494218349456787,147.75,14.414367132856558,123.06432342529297
2730,36.999555999999998,-25.174194,37.175987243652344,-25.238237380981445,20.424203784896495,1955.4638671875
2731,16.721582999999999,-62.244638999999999,16.755922317504883,-62.25,3.8607999473639421,183.00633239746094
2732,73.577556000000001,-108,73.565986633300781,-108.17218017578125,5.5653652833468206,54.853427886962891
2733,9.4374719999999996,138.060361,9.4567680358886719,138,6.9598074035005357,1301.1932373046875
2734,6.2683059999999999,120.478722,6.2376418113708496,120.5,4.1421840792105034,123.77647399902344
2735,69.813305999999997,-82.795417,69.853912353515625,-82.863105773925781,5.2077097118148847,222.07369995117188
2736,-7.1550000000000002,115.737917,-7.2307300567626953,115.75,8.5256622306073648,333.52117919921875
2737,14.843278,122.092111,14.831531524658203,122.25,17.02127230255639,10
2738,30.289999999999999,122.079556,30.295660018920898,121.98226165771484,9.3626361378207932,12.880874633789062
2739,50.714167000000003,-55.667555999999998,50.687591552734375,-55.747669219970703,6.3691842061244168,123.59029388427734
2740,27.372388999999998,128.51955599999999,27.129878997802734,128.496337890625,27.063419339088561,543.48175048828125
2741,61.878250000000001,-93,61.878467559814453,-93.045440673828125,2.3817252898190184,10
2742,-6.7658610000000001,138.583778,-6.7344398498535156,138.5,9.8889087045238604,10
2743,43.056610999999997,16.049582999999998,43.145271301269531,16.064193725585938,9.9296994624060755,125.75603485107422
2744,-2.4083329999999998,-43.764639000000003,-2.2494218349456787,-43.75,17.744834320356837,10
2745,18.055972000000001,-63.019193999999999,17.949007034301758,-63,12.065933862966808,62.401603698730469
2746,-8.3416669999999993,143.52544399999999,-8.2216386795043945,143.75,28.083303648315738,10
2747,26.566278000000001,53.999167,26.644983291625977,54.001636505126953,8.7550844634626603,44.792137145996094
2748,56.612471999999997,-169.79261099999999,56.667236328125,-169.8109130859375,6.1915014425747863,56.920936584472656
2749,69.335417000000007,34,69.348731994628906,33.916633605957031,3.5898537035075697,66.355621337890625
2750,53.362444000000004,5.1524720000000004,53.322605133056641,5.1326179504394531,4.6218109425633447,10
2751,-1.5025280000000001,135.087917,-1.7497279644012451,135.25,32.865158652233212,1525.3836669921875
2752,3.3024719999999999,-77.496832999999995,3.2482585906982422,-77.5,6.0385080791522121,10
2753,-21.386693999999999,-174.97627800000001,-21.478515625,-175,10.501200446137011,577.85992431640625
2754,44.790832999999999,14.655389,44.810630798339844,14.751995086669922,7.9337342896649501,10
2755,34.377327999999999,126.65242600000001,34.310894012451172,126.67897796630859,7.7789624453543729,10
2756,-4.0983330000000002,153.56874999999999,-3.9967546463012695,153.5,13.628169388585581,1480.2213134765625
2757,29.131639,121.870389,29.046150207519531,121.98973846435547,14.995215891468092,10
2758,20.718305999999998,121.780361,20.778932571411133,121.75,7.4439944869470267,1005.8485717773438
2759,-10.525,-138.691306,-10.441716194152832,-138.75,11.267046032781058,607.82086181640625
2760,9.7791669999999993,-13.758722000000001,9.7032814025878906,-13.75,8.4920719658568284,10
2761,69.998361000000003,18.727556,69.94195556640625,18.709415435791016,6.3099442577800007,10
2762,36.822082999999999,11.99,36.908206939697266,11.63306999206543,33.165733124733443,589.79266357421875
2763,-1.8779170000000001,123.784222,-1.7497279644012451,123.75,14.752700292146837,201.0101318359375
2764,-8.9258330000000008,-139.61208300000001,-8.9632158279418945,-139.5,12.994320543599123,194.38632202148438
2765,70.338194000000001,-112.003083,70.360107421875,-112.05307769775391,3.0712016905542341,11.327915191650391
2766,56.504167000000002,-6.9992220000000298,56.520488739013672,-6.8324956893920898,10.388867027251187,10
2767,-8.4775279999999995,113.262083,-8.4689912796020508,113.25,1.6331095669722657,95.466644287109375
2768,59.999082999999999,-144.20355599999999,60.027751922607422,-144.16926574707031,3.7140221908387998,10
2769,66.721861000000004,42.661166999999999,66.705245971679688,42.813701629638672,6.9550696856779304,10
2770,-3.595056,123.045389,-3.4978253841400146,123,11.927490772357718,222.05705261230469
2771,56.877471999999997,-79.910027999999997,56.955978393554688,-79.923088073730469,8.7654423151421845,10
2772,56.613750000000003,-61.115056000000003,56.592479705810547,-61.035202026367188,5.4297124837910076,10
2773,-13.291694,-176.253806,-13.37679386138916,-176.25,9.471642061499896,1142.6055908203125
2774,36.355806000000001,25.353750000000002,36.589065551757812,25.389448165893555,26.132990650939032,248.43534851074219
2775,-7.4375559999999998,157.71455599999999,-7.478672981262207,157.75,6.0145304526943919,10
2776,-0.000861,127.44875,0,127.5,5.699552012315884,466
2777,76.135806000000002,152.54144400000001,76.1500244140625,152.49261474609375,2.0471014173497841,10
2778,74.440777999999995,84.446222000000006,74.506927490234375,84.869461059570312,14.587626080662503,10
2779,1.6799999999999999,98.439555999999996,1.7497279644012451,98.5,10.259030614156675,24.988588333129883
2780,12.254139,121.030389,12.157724380493164,121,11.218029071397812,393.80657958984375
2781,-7.4133610000000001,121.749583,-7.478672981262207,121.75,7.2625165341612714,167.44827270507812
2782,-40.489167000000002,144.707111,-40.411266326904297,144.75,9.3916761849309651,10
2783,72.352389000000002,-79.007389000000003,72.3218994140625,-79.128364562988281,5.3059197040760768,79.070045471191406
2784,74.585639,79.582222000000002,74.53216552734375,79.538169860839844,6.0873350838254208,10
2785,5.5441390000000004,120.812917,5.4915728569030762,120.75,9.0916156128761703,10
2786,18.367028000000001,-65.000833,18.424028396606445,-65,6.3387730540869196,10
2787,-6.9300280000000001,156.14208300000001,-6.9826507568359375,156.25,13.271124098297511,898.20245361328125
2788,37.512500000000003,130.80125000000001,37.561573028564453,130.83480834960938,6.2073116902037793,316.712646484375
2789,19.539971999999999,121.890361,19.605792999267578,121.75,16.426252537478025,1358.561279296875
2790,70.90325,160.445944,70.876823425292969,160.08744812011719,13.377143229097449,10
2791,55.976083000000003,-79,55.947612762451172,-78.97979736328125,3.4063329885970077,10.218809127807617
2792,-0.17166699999999999,121.563722,-0.24999921023845673,121.5,11.228155694185117,1492.9921875
2793,-3.8524720000000001,127.141278,-3.7473256587982178,127.25,16.799036648323671,1713.357177734375
2794,-9.2683610000000005,142.129583,-9.4567680358886719,142.25,24.767739747431463,10
2795,21.751667000000001,91.832888999999994,21.710092544555664,91.75,9.7301599756306256,10
2796,6.9991390000000004,118.516222,6.9826507568359375,118.5,2.5625995286598986,10
2797,-11.251694000000001,166.43961100000001,-11.178401947021484,166.25,22.229027476725868,1583.8536376953125
2798,47.349972000000001,152.410472,47.366661071777344,152.39524841308594,2.1814520805905433,137.79887390136719
